Name:;NoName_1
Units:;Metric
DecimalPoint:;.
Env sensors:;T:;23.5;C;Hum:;55.0;%;P:;1025.0;mBar
PowerCorrFactor:;0;FrictionalLossesCorrectionOn:;False;EnvCorrMethod:;None;EnvCorrFactor:;1;TotalCorrFactor:;1
Timestamp:;03/03/2023 16:25:43
Comments:;
Time;Engine Power (HP);Wheel Power (HP);Engine Torque (Nm);Wheel Torque (Nm);RPM;Time (s);Lambda (AFR);TP (%);EGT1 (C);RPM1;RPM2;Gear Ratio;LoadCell1 Torque (Nm);LoadCell2 Torque (Nm);Angular Acceleration 1 (rad/s^2);Angular Acceleration 2 (rad/s^2);Dyno internal Power loss (HP);Dyno internal Torque loss (Nm);Measured Power (HP);Measured Torque (Nm);Ambient Pressure (millibar);Ambient Temperature (C);Ambient Humidity (%);MAP[ScanTool];RPM[ScanTool] (RPM);O2[ScanTool] (V);TPS[ScanTool] (%);Speed[ScanTool] (KPH);IAT[ScanTool] (C);ECT[ScanTool] (C);Timing Advance[ScanTool] (degree);Battery[ScanTool] (V);Knock[ScanTool];Engine Load[ScanTool] (Load);Injector ms[ScanTool] (ms);Injector Duty[ScanTool] (%);Speed (kph);Distance (m)
3.7760023;26.4208154006849;26.4208154006849;18.2603315113997;18.2603315113997;10312.5135545385;3.7760023;14.4900513843086;-0.604864971796229;-132578.359375;1201.83169632204;0;17.1613273620605;0;0;15.3163013820666;0;0;0;26.4208153521609;18.2603315549634;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.60549514506357;2.90403017534199
3.78464466666667;26.3780508973345;26.3780508973345;18.211983604878;18.211983604878;10323.3826785684;3.78464466666667;14.5420193729321;-0.604863009438014;-132578.359375;1203.09839605507;0;17.1613273620605;0;0;15.2757483891509;0;0;0;26.3780508474367;18.2119836518651;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.60929524392066;2.91269431552336
3.79361446666667;26.3323101406229;26.3323101406229;18.1609846589953;18.1609846589953;10334.6390697052;3.79361446666667;14.5961621836626;-0.604858798852734;-132578.359375;1204.41022832135;0;17.1613273620605;0;0;15.2329717718533;0;0;0;26.3323100895256;18.1609847095815;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61323074034189;2.92169411737028
3.8022369;26.2860932785505;26.2860932785505;18.1105975391876;18.1105975391876;10345.4210959332;3.8022369;14.6482974030469;-0.604850440518674;-132578.359375;1205.66677757161;0;17.1613273620605;0;0;15.1907083386037;0;0;0;26.2860932264549;18.1105975931989;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.61700038772391;2.93035680116917
3.81084204166667;26.2383012359459;26.2383012359459;18.059313252487;18.059313252487;10356.1501063144;3.81084204166667;14.7003882251251;-0.604839022183891;-132578.359375;1206.91714829904;0;17.1613273620605;0;0;15.1476923845412;0;0;0;26.2383011831106;18.0593133099753;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.62075149953514;2.93901122427215
3.81943143333333;26.1885141946606;26.1885141946606;18.0068795712658;18.0068795712658;10366.8201494717;3.81943143333333;14.7523194119951;-0.604824065324828;-132578.359375;1208.16064692417;0;17.1613273620605;0;0;15.1037123475718;0;0;0;26.1885141413324;18.0068796322383;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.62448199504772;2.94766101411242
3.82835590833333;26.136144963975;26.136144963975;17.9520389933198;17.9520389933198;10377.8899629058;3.82835590833333;14.8063645480761;-0.604807184111289;-132578.359375;1209.45073523567;0;17.1613273620605;0;0;15.0577134668852;0;0;0;26.136144910506;17.9520390581922;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.62835225960182;2.95665316230298
3.83694736666667;26.0832849564626;26.0832849564626;17.8977964883336;17.8977964883336;10388.4985762252;3.83694736666667;14.8581159758309;-0.604787520753191;-132578.359375;1210.68707478168;0;17.1613273620605;0;0;15.0122162345126;0;0;0;26.0832849031056;17.8977965568777;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63206127789086;2.96532309687119
3.84551903333333;26.0295258029946;26.0295258029946;17.8430943564398;17.8430943564398;10399.0582438512;3.84551903333333;14.9096359803254;-0.604766469743285;-132578.359375;1211.91771015818;0;17.1613273620605;0;0;14.9663334787505;0;0;0;26.0295257500615;17.843094428785;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63575318367142;2.97397988233128
3.854407975;25.9723107715009;25.9723107715009;17.7855218970975;17.7855218970975;10409.9747606764;3.854407975;14.9627930066277;-0.604743059181801;-132578.359375;1213.18993314907;0;17.1613273620605;0;0;14.9180431653398;0;0;0;25.9723107192634;17.7855219734326;1021.73999023437;30.3999996185302;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.63956985228336;2.98296630556527
3.86329341666667;25.9140671067556;25.9140671067556;17.7273756202095;17.7273756202095;10420.8602464893;3.86329341666667;15.0156901558861;-0.604718405812628;-132578.359375;1214.45853976364;0;17.1613273620606;0;0;14.8692715483509;0;0;0;25.9140670553833;17.727375700637;1021.73999023438;30.3999996185302;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.64337567176377;2.99195648605835
3.87184173333333;25.8559366825862;25.8559366825862;17.6702350756907;17.6702350756907;10431.2817245187;3.87184173333333;15.0659030924039;-0.60469431747073;-132578.359375;1215.6730703997;0;17.1613273620606;0;0;14.8213435139633;0;0;0;25.855936632204;17.6702351598153;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.64701926333948;3.00061871729519
3.88039459166667;25.7969895858789;25.7969895858789;17.6126356971328;17.6126356971328;10441.6843601823;3.88039459166667;15.1157638362905;-0.604670049770145;-132578.359375;1216.88540513253;0;17.1613273620605;0;0;14.7730306212096;0;0;0;25.7969895365093;17.6126357849858;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.65065626721091;3.00929202455821
3.88926885833333;25.734689926579;25.734689926579;17.5522502339107;17.5522502339107;10452.4424113855;3.88926885833333;15.1668772234647;-0.604645288540657;-132578.359375;1218.13916039018;0;17.1613273620605;0;0;14.7223808314582;0;0;0;25.7346898782163;17.5522503255359;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.65441753265552;3.01830027132086
3.89780243333333;25.6735070584349;25.6735070584349;17.4935047788551;17.4935047788551;10462.7425592491;3.89780243333333;15.2151579458148;-0.604622880595675;-132578.359375;1219.33955108469;0;17.1613273620606;0;0;14.6731066387083;0;0;0;25.6735070110155;17.4935048738751;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.6580187044403;3.02697351101491
3.90631259166667;25.6117336669323;25.6117336669323;17.4345512824254;17.4345512824254;10472.9782084345;3.90631259166667;15.2625000403289;-0.604601941310169;-132578.359375;1220.53242503507;0;17.1613273620605;0;0;14.6236579460823;0;0;0;25.6117336203486;17.4345513806675;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.66159732600834;3.03563147887408
3.915145575;25.5472253480642;25.5472253480642;17.3732038434827;17.3732038434827;10483.5739006614;3.915145575;15.3109049685765;-0.604581408714686;-132578.359375;1221.76725880834;0;17.1613273620605;0;0;14.5722012753923;0;0;0;25.5472253021041;17.3732039449886;1021.73999023437;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.66530182704812;3.04462456577423
3.92396280833333;25.4822905030354;25.4822905030354;17.3117500992216;17.3117500992216;10494.1115618288;3.92396280833333;15.358187567113;-0.604563091834482;-132578.359375;1222.99532958659;0;17.1613273620605;0;0;14.5206554385031;0;0;0;25.482290457496;17.3117502038068;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.66898603913182;3.05361066554442
3.932448425;25.4193204981979;25.4193204981979;17.2524654205203;17.2524654205203;10504.2058160105;3.932448425;15.4023874111314;-0.604548467238264;-132578.359375;1224.17172523299;0;17.1613273620606;0;0;14.4709289585845;0;0;0;25.4193204529791;17.2524655278142;1021.73999023438;30.3999996185303;53.007999420166;0;0;0;0;0;0;0;0;0;0;0;0;0;3.6725152258708;3.06226936361337
3.94125588333333;25.3540415085611;25.3540415085611;17.1910457991786;17.1910457991786;10514.6648836836;3.94125588333333;15.4475490580286;-0.604534902894565;-132578.359375;1225.39063666009;0;17.1613273620606;0;0;14.4194117432087;0;0;0;25.3540414633268;17.1910459092735;1021.73999023438;30.3999996185303;53.0079994201661;0;0;0;0;0;0;0;0;0;0;0;0;0;3.67617195997623;3.07126089761277
